0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.5734233647520557,0.4077646450562226,0.4911851155649878,0.5057198995014756,0.6798997484114208,0.6213554175445835,0.606947911768522,0.3683276967629956,0.4450908625992334,0.278344219495353,0.6486109466319846,0.36800378228521613,0.4881654599444675,0.4430033639367744,0.33448310145842713,0.4170812879083583,0.3318559300235323,0.505309991480699,0.517578213200122,0.4911512580087381,0.36491234674724,0.4668006314211867,0.4184326815625354,0.3811681477646991,0.3081277343935564,0.3326172268749303,0.28352848851013046,0.37320246997919904,0.4241482375877743,0.4918181568341229,0.3991836066480636,0.21361469577129566,0.4229570613642677
0.45760921001694166,0.5645577386436751,0.46884630336228034,0.4512924322179975,0.438750659301906,0.7546860269771513,0.5785206809885133,0.5854257921734819,0.39103254783207814,0.23249463647162943,0.3321958103740277,0.48275113892415233,0.5813155795542473,0.34364490376551865,0.3831789814522468,0.46624944202542273,0.43571480461757084,0.5606872255751146,0.5692429179439534,0.6213990362446999,0.6068494593449049,0.6009900057913589,0.36555829770611253,0.2656305122213507,0.2750590716411976,0.5833436194258661,0.21193506304982568,0.3010732552272757,0.32669784466227547,0.3552475025099555,0.1378973080163921,0.2730035331564098,0.42668012030280433
0.6435759147753901,0.41060663560819893,0.6023928389271279,0.5208418821691485,0.2975885537992069,0.4017606932653799,0.5412370289991348,0.4368717389155068,0.628007803713867,0.24548864051059555,0.3190220002500016,0.6335987386800934,0.378809329283746,0.730841058898628,0.6097728723154126,0.6509834888615025,0.5837230032544716,0.5463456978471828,0.5164439210338845,0.5151171104586325,0.42817652403950895,0.5306040266707894,0.44589488287847234,0.5254571181900185,0.6036998772495001,0.06034985454449143,0.31291115985529483,0.15007145353732998,0.23164489064856553,0.17807153853586977,0.29987274984144596,0.4578120301564421,0.4396758187729627
0.5560562461074061,0.3975930341075519,0.4417760876656228,0.5479794093135563,0.6144032867935016,0.40390158233108003,0.563626717197671,0.5353134286745191,0.40317088381321287,0.35914408615849425,0.5698853133738606,0.5884571489272188,0.4689347535417461,0.20957382828832816,0.19056494176816097,0.25324329421710506,0.3618269028829538,0.6550920291117223,0.543872529708591,0.36079028756669657,0.20572658473666022,0.39806271973491514,0.4940502352740358,0.40906896575060914,0.3327620976005236,0.09119494643238396,0.2800574756248869,0.2288119274253042,0.286828268218555,0.3736487884722757,0.30200717953182643,0.3391876118057975,0.4195621009829219
0.8065611485629316,0.47260786193215265,0.5830977767419282,0.49940223098900355,0.4290221837312906,0.8528177218599402,0.1500090023378443,0.5983078005883581,0.2809884767368354,0.24054619298645186,0.3669220434287171,0.3112579604335709,0.11938084213737299,0.34075115784044346,0.4190806064799576,0.6319826975000371,0.570725208088822,0.4865167419598324,0.499005690399649,0.3501816574559482,0.16759252364521326,0.22534742329230406,0.20527671205754144,0.2966436934860974,0.29748489370857517,0.6009106193597853,0.27700716739473574,0.3410465168551744,0.2536376668683116,0.36228093761880786,0.43058343069202487,0.603456441283936,0.4499349119308719
0.7110748399560206,0.3489449135045398,0.8756795172618538,0.49929031001458857,0.47424301174251393,0.5514192379255909,0.4505180938699952,0.5182761874424642,0.3056747300308029,0.25698351364952365,0.3735696768815324,0.41009116626042513,0.2024264565200143,0.4187298594558275,0.4558793220430072,0.6328360322017779,0.6788258763995011,0.722687893910245,0.6963699270296454,0.777972900584383,0.7197034242837616,0.6853463335242527,0.42255656768485117,0.4430546184190046,0.3835439666336706,0.1447032503092311,0.2213683813832633,0.0851457517120553,0.11274286237488029,0.12206810083777686,0.15006459216522194,0.4151168514352537,0.6015528403080863
0.76002041321674,0.4888878182246152,0.2461681703253542,0.624815296434188,0.20203849466338164,0.6398514695363849,0.49793067135884445,0.4218777683667707,0.49517498455120357,0.18497719594386264,0.24113081774194145,0.436257060387836,0.25082851495734676,0.5021706462288226,0.4200841064362921,0.4096947239394495,0.4138105289670919,0.6048723597039241,0.7552339394708452,0.7082669177913599,0.3994724913833643,0.4759392894445295,0.3461987498934566,0.2721780785415162,0.3367546640301334,0.6033007309107767,0.18885515396353203,0.38142406948259633,0.38418928904953087,0.2964034466841752,0.5617921859599435,0.47591413882625866,0.42823969136795426
0.628894130732929,0.24578802548062056,0.015218965567224685,0.6684526871656867,0.4663235886312533,0.7537800633987095,0.45688519248766996,0.7880164137713104,0.3905422776142797,0.48788927908388596,0.38604248328376545,0.6189824668997715,0.54233536339857,0.4610025802686587,0.41177055692523357,0.34548294578024713,0.3911627194538686,0.6266108515986978,0.656511083195496,0.43668164174861007,0.33364444495480855,0.37684859716037533,0.348708268346245,0.4278039540079053,0.39025796172147775,0.5075349871397348,0.10141096784171844,0.27683667533290846,0.44550423096467795,0.440701031333425,0.46151238618437396,0.5314792809969,0.5566158678777146
0.8466460769629829,0.5007448365779837,0.3391546828053658,0.6816597274881885,0.4515137434673848,0.642982171794838,0.5860251970116384,0.5114812427006536,0.6694072918319076,0.4478551355310836,0.5865111980940239,0.5040588831374339,0.33287388892878267,0.44396430900473893,0.5400829868085459,0.5521519619972827,0.45807419257584225,0.3875354732968212,0.31164814866339186,0.23533623990984193,0.24661369166573244,0.38147467929445616,0.44220462054920906,0.5404180782957114,0.3931237794947113,0.6850755665790174,0.07210589127630251,0.11032611131311154,0.34941552203242754,0.32499097374220476,0.5177084579920854,0.22344300370194214,0.29607582965239154
0.807773704246588,0.6279109983056952,0.23537485915294631,0.37644767520440486,0.3606121885944455,0.36185468755210304,0.40548799234600924,0.5543213958626739,1.0,0.9747576951383327,0.6513689312630823,0.2725952400139403,0.29900664145368727,0.4981734478570874,0.7894389545363959,0.31971338103625285,0.1391584387438639,0.021971908851425984,0.0,0.0,0.05337743549711786,0.05783682057938698,0.08850389613364755,0.14163188832684234,0.18732012716118257,0.3022832974865742,0.16386592672333988,0.17113961740539263,0.901078869246714,0.7831731727625151,0.7540844789905854,0.3847136273564369,0.14632995746722832
0.7019979094892114,0.40870915604149466,0.5650314957540639,0.46279923860575634,0.15253693889937803,0.370524059120085,0.5468965839340534,0.4316632906109886,0.6188147162511868,0.39223736561644346,0.7452846744976691,0.315666321649135,0.45310764928917885,0.5900219473053249,0.5022120261455472,0.4751956675940615,0.5268941972302793,0.6584580271234342,0.42341345796722263,0.2944361671953675,0.3332054792423161,0.44930670304588655,0.4521110664646646,0.6018726634105692,0.5160313496224402,0.5687782825279062,0.18238164086895048,0.12294611380193421,0.28230801379078607,0.20721391282406088,0.34455644676581043,0.21306540148600983,0.46024194274369634
0.6545184754730932,0.4976620381960071,0.17821588886539053,0.48156160611933213,0.4048898867285911,0.4540744644029145,0.7170931907090347,0.5013308897120806,0.3140725868506475,0.6206314836572987,0.4122097313000703,0.8522515062684,0.8318085509928911,0.13332993134078003,0.1310408731305016,0.19109350886475263,0.17290553702006833,0.10865020731986492,0.2647610098888365,0.35437270503197404,0.48141915041982514,0.7269419401018141,0.4483353621129348,0.41238022210034186,0.19430000759474902,0.4984935981913698,0.1360673681005622,0.22664787461021063,0.5023445866949428,0.5719174138975711,0.8011487585199024,0.4515629891067843,0.3651148431341533
0.5117738269033403,0.36540477010622596,0.705926394161442,0.4253231783124871,0.5972913701450275,0.5652018583336371,0.6802994510577505,0.485417974690352,0.5297715377530703,0.3958895079185313,0.6922499224532559,0.561736376604253,0.32108387223555346,0.34234715141471883,0.2783734495954785,0.42573327969228447,0.40720978749950854,0.2938168758211077,0.3864373882252213,0.4462454346243078,0.37245636949548183,0.5076736031936376,0.4048306285838831,0.48078044082648985,0.5247334899886098,0.051127408919457995,0.3527689690512378,0.17227394916567473,0.39947982062199916,0.5176152977488924,0.4320231752953647,0.5449959374756399,0.5523353979081278
0.667981229559097,0.4436359493615954,0.706819433144883,0.5265250320591882,0.44583527853813365,0.3736848438413217,0.6569266564405267,0.2783670843022129,0.43826816269417546,0.22793910471214587,0.2859500294556767,0.4059648123980254,0.23079283026184794,0.6136602696792934,0.5523767681721182,0.4829985573141111,0.4734380408797433,0.6207146688730242,0.5976019122918648,0.6423028272282902,0.5808995774382831,0.6990130042861525,0.5919413594591546,0.6579776595125342,0.5840310774361195,0.11959710678723989,0.29472398249624343,0.11508769809253272,0.14758143753093045,0.15811052782833346,0.22390447750377662,0.264532322476305,0.46333622701725863
0.37395451680994274,0.43991869382021137,0.3440128546561505,0.4665502282597711,0.4223108793125371,0.5361345954655162,0.9303845604586094,0.5364037791577515,0.5765965295255504,0.344589653134193,0.42278316996177356,0.6184681954187672,0.6204519721803435,0.3004480671354043,0.23952753948367245,0.2968381115178552,0.378507575465849,0.5974166734016216,0.6146430344891907,0.5901322865026628,0.5792205848874807,0.779264384080226,0.5621893266852093,0.41453402681092255,0.3433397162803271,0.4402868019119434,0.09346083017830287,0.2026340550015706,0.30191548860782835,0.34474050099734477,0.4405847204920801,0.257482070314782,0.4674195408027667
0.31665521770874994,0.6075143368625182,0.4616520665090316,0.4613411230643784,0.45877841252781576,0.4817707448792604,0.7410076455618613,0.5114939856886991,0.6409953996917344,0.4080867883087826,0.4954464051926883,0.4544015166817198,0.357829165666799,0.6511287104878599,0.592703072482461,0.565980251711701,0.5188281942258438,0.52374219640447,0.5031253816475143,0.5585333677727922,0.5275843425618337,0.5237525302906684,0.47112475470147797,0.5436821417217156,0.49576231773960516,0.4900704120588168,0.23208272079330794,0.12700333694339982,0.17176999307819707,0.22917993017087634,0.17184834185535092,0.20781591696432855,0.27973013662345475
0.9630496268103039,0.18913768108877105,0.7833236174786048,0.39236920313989887,0.7118736169225448,0.5029578331114146,0.7478126840798457,0.2641490535828488,0.449604477664947,0.42501718207184414,0.27438740120548893,0.3881795842416644,0.4271029379914957,0.3586983589791041,0.17770075485302644,0.1656220614597999,0.15972122543756434,0.2160258217287559,0.289297266716887,0.31210020391986965,0.27133929172858606,0.4506533411344194,0.5731115300696505,0.5931040976892719,0.4334480051537631,0.4344318579855198,0.09644581082450054,0.26930972449778134,0.2738249604105767,0.4340352011777213,0.4708595457933975,0.5935595301450176,0.8128302175799359
0.7366967273079684,0.5455940303995512,0.6564801462901533,0.6942253966925238,0.43585297301891557,0.3294215662629736,0.3724707610561213,0.4614912587115547,0.31210741471198955,0.5914270138000534,0.2739066953803692,0.42801981565807473,0.28097010860765587,0.4258913896379355,0.46748081517856954,0.5012853855752551,0.406582144953903,0.42958852771021405,0.36483374448336503,0.3628255340207058,0.2653636519579611,0.42283696027314394,0.49182881641037524,0.4690169920832967,0.4216738332850885,0.6284723858001429,0.38396916638772527,0.2855938475992723,0.3406977678884131,0.14395117051853834,0.3053297334932368,0.5371072476111827,0.29757843046367577
1.0,0.3047768631397104,0.6127807665086488,0.2949532994218948,0.8599933502385116,0.3762242948425152,0.7631594506100517,0.4060440427099472,0.4858522361096971,0.4375999204228387,0.36442858425231,0.4615835624438126,0.4338814143266738,0.329664751781288,0.22657131916780304,0.306570953197574,0.39175136404039446,0.3495875058414575,0.42871342327061507,0.43480724024505973,0.5348560045272976,0.6513404247026408,0.6119318438975908,0.7720306257574842,0.5282588756591458,0.3707999673105696,0.06694354158758808,0.15141709525272062,0.17583173904662408,0.19225124142235095,0.24383399273803485,0.28278508343605324,0.710761841788559
0.6343339612383574,0.6071129171739087,0.7765277424791663,0.5946750576499577,0.6229577234540805,0.7952442954473957,0.5526905175881363,0.7125658839238878,0.5396215861711372,0.38438781366368724,0.38120654089324274,0.1563614709259064,0.1825804162635633,0.32907245548858566,0.43870127659955627,0.7801180410701797,0.6490667175858867,0.5487954045102204,1.0,0.8423512613873403,0.3899504790325801,0.3002279902648612,0.18830062069731357,0.3848354194982002,0.2660035631125119,1.0,0.34640675731474657,0.19112566488249227,0.1578659586487331,0.1875616709948955,0.3030077175774868,0.37197757263840714,0.20459504014110824
0.5996974287593926,0.6159122991811141,0.5761291636953261,0.4274257282202955,0.5502969129077175,0.38534563360322893,0.6552513441671829,0.3960885470661315,0.5463055807445255,0.205989110707804,0.4767302818325853,0.37380805164169395,0.3676957819683444,0.6420761964575771,0.5237719363066168,0.5585247437445948,0.6311219394309835,0.898454688390953,0.7974889988004839,0.7996800581191841,0.8664582171449415,0.6563022258785407,0.49186567664439873,0.6091201710769593,0.5866412217886927,0.21892751276387917,0.3326335416110343,0.1723505842976164,0.1597326925106688,0.15644061449349156,0.11565411909169954,0.17217776556477626,0.27537111607129006
0.5838813946539394,0.11114716305285097,0.441406125620049,0.7587461171220514,0.46842321030591266,0.7180663962282343,0.4702762563926617,0.6529001117636978,0.5187046213801872,0.4594047709794915,0.5556728726186104,0.59971777810105,0.23470508296268644,0.5326778687894596,0.752085933668774,0.5645225661396847,0.2688694075140124,0.20193670029278077,0.3307329946535328,0.32123042457443446,0.07561257400788683,0.19245376756873306,0.16749010663255626,0.27468014694711684,0.37576082051731796,0.48207056617790406,0.07508998267832356,0.13177845513929087,0.08257078467884493,0.18243834827580385,0.47619845119358684,0.4607356205274806,0.9678770064684693
0.717565180295221,0.4991307826958206,0.7223781148686734,0.5401238028179411,0.07130587187386384,0.7202259874738046,0.08483926163419164,0.5487563668673034,0.3140775872886593,0.42621195921533084,0.320101980267913,0.42753041055690855,0.6773615616637022,0.2918427590728896,0.18084498306003216,0.12549789811894474,0.10453993005113708,0.2123223951190933,0.5309731579312779,0.6776721394977856,0.4263696379365502,0.225743570896841,0.08000438692075228,0.10571512130157848,0.18045793076966604,0.5542406079956073,0.16234829162929154,0.7524830298604578,0.6882455846163653,0.858372038871227,1.0,0.95429031557773,0.22676796973040192
0.5591320455199387,0.4605106588436255,0.22714976748167215,0.4853349378134373,0.5689679453325196,0.4778916064565043,0.6749870181175677,0.3491471919694247,0.5018469515558892,0.28818298411022947,0.5447296913670308,0.742349851963408,0.4690079301144515,0.3018758129357076,0.30703144138636795,0.3466964910548489,0.412656475227251,0.4861344123545345,0.37544836675882975,0.34108147383930965,0.2932614146179134,0.41524423568399915,0.4557337271247288,0.506209152892843,0.4064961077652407,0.012587432002351184,0.3093880024170491,0.1555453647714703,0.48990188317970174,0.461615282347275,0.621862439956502,0.2673056834263079,0.4120609455034677
